,M-AA-1,M-AA-2,M-AA-3,M-AA-4,M-AA-5,M-AB-1,M-AB-2,M-AB-3,M-AB-4,M-AC-1,M-AC-2,M-AC-3,M-AC-4,M-AC-5,M-AC-6,M-AC-7,M-AC-8,M-AD-1,M-AD-2,M-AD-3,M-AE-1,M-AE-2,M-AE-3,M-AE-4,M-AF-1,M-AF-2,M-AF-3,M-AF-4,M-AG-1,M-AG-2,M-AG-3,M-AG-4,M-AG-5,M-AG-6,M-AH-1,M-AH-2,M-AH-3,M-AH-4,M-AH-5,M-AH-6,M-AI-1,M-AI-2,M-AI-3,M-AI-4,M-AI-5,M-AI-6,M-AI-7,M-AJ-1,M-AJ-2,M-AJ-3,M-AJ-4,M-AK-1,M-AK-2,M-AK-3,M-AK-4,M-AK-5,M-AL-1,M-AL-2,M-AL-3,M-AL-4,M-AM-1,M-AM-2,M-AM-3,M-AM-4,M-AN-1,M-AN-2,M-AN-3,M-AN-4,M-AN-5,M-AO-1,M-AO-2,M-AO-3,M-AO-4,M-AO-5,M-AP-1,M-AP-2,M-AP-3,M-AP-4,M-AP-5,M-AP-6,M-AQ-1,M-AQ-2,M-AQ-3,M-AQ-4,M-AQ-5,M-AR-1,M-AR-2,M-AR-3,M-AS-1,M-AS-2,M-AT-1,M-AT-2,M-AU-1,M-AU-2,M-AV-1,M-AW-1,M-AW-2,M-AW-3,M-AW-4,M-AW-5,M-AX-1,M-AX-2,M-AX-3,M-AX-4,M-AX-5,R-AB-3,R-AB-4,R-AB-6,R-AC-1,R-AC-2,R-AC-3,R-AC-4,R-AC-5,R-AC-6,R-AD-1,R-AD-2,R-AD-3,R-AD-4,R-AD-5,R-AD-6,R-AE-1,R-AE-2,R-AE-3,R-AE-4,R-AE-6,R-AE-7,R-AF-1,R-AF-2,R-AF-3,R-AF-4,R-AF-5,R-AG-1,R-AG-2,R-AG-3,R-AG-4,R-AG-6,R-AG-7,R-AH-1,R-AH-2,R-AH-3,R-AH-4,R-AI-1,R-AI-2,R-AI-3,R-AI-6,R-AI-7,R-AJ-1,R-AJ-2,R-AJ-3,R-AJ-4,R-AJ-5,R-AJ-6,R-AK-1,R-AK-2,R-AK-3,R-AL-1,R-AL-2,R-AL-3,R-AL-4,R-AL-6,R-AM-1,R-AM-2,R-AM-3,R-AM-4,R-AM-6,R-AN-1,R-AN-3,R-AN-4,R-AN-5,R-AN-6,R-AN-7,R-AO-1,R-AO-2,R-AO-3,R-AO-4,R-AP-1,R-AP-2,R-AP-3,R-AP-4,R-AP-6,R-AQ-1,R-AQ-2,R-AQ-4,R-AR-1,R-AR-2,R-AR-3,R-AR-4,R-AR-5,R-AR-6,R-AR-7,R-AS-1,R-AS-2,R-AS-3,R-AS-4,R-AS-6,R-AS-7,R-AS-8,R-AT-2,R-AT-3,R-AT-5,R-AT-6,R-AU-1,R-AU-2,R-AU-3,R-AU-4,R-AU-6,R-AV-2,R-AV-3,R-AV-4,R-AV-6,R-AW-1,R-AW-2,R-AW-3,R-AW-4,R-AW-5,R-AW-6,R-AX-1,R-AX-2,R-AX-3,R-AX-4,R-AX-5,R-AX-6,R-AY-1,R-AY-2,R-AY-3,R-AY-5,R-AY-6,R-AZ-1,R-AZ-2,R-AZ-3,R-AZ-4,R-AZ-6,R-BA-1,R-BA-2,R-BA-3,R-BA-4,R-BA-5,R-BA-6,R-BB-1,R-BB-2,R-BB-3,R-BB-4,R-BB-6,R-BC-1,R-BC-4,R-BC-6,R-BC-7,R-BD-1,R-BD-2,R-BD-6,R-BE-3,R-BE-4,R-BE-6,R-BE-7,R-BF-1,R-BF-2,R-BF-3,R-BF-5,R-BF-6,R-BG-1,R-BG-3,R-BG-4,R-BG-5,R-BG-6,R-BH-1,R-BH-3,R-BH-6,R-BI-1,R-BI-3,R-BI-6,R-BI-7,R-BI-8,R-BJ-1,R-BJ-3,R-BJ-6,R-BK-1,R-BK-3,R-BK-4,R-BK-5,R-BL-1,R-BL-3,R-BL-5,R-BL-6,R-BM-1,R-BM-3,R-BM-5,R-BM-6,R-BN-1,R-BN-3,R-BN-6,R-BO-1,R-BO-3,R-BO-6,R-BO-7,R-BP-1,R-BP-3,R-BP-6,R-BQ-1,R-BQ-3,R-BQ-5,R-BQ-6,R-BR-1,R-BR-3,R-BR-6,R-BS-1,R-BS-3,R-BS-6,R-BS-7,R-BS-8,R-BT-1,R-BT-3,R-BT-5,R-BT-6,R-BU-1,R-BU-3,R-BU-6,R-BV-1,R-BV-3,R-BV-5,R-BV-6,R-BW-1,R-BW-3,R-BW-6,R-BX-1,R-BX-3,R-BX-5,R-BX-6,R-BY-1,R-BY-3,R-BY-6,R-BZ-1,R-BZ-3,R-BZ-5,R-BZ-6,R-BZ-7,R-CA-1,R-CA-3,R-CA-5,R-CA-6
otu7_ITS,NA,NA,NA,NA,NA,8.43440020269813,6.92411204806537,6.67899002034788,9.38616838864832,7.82829246615665,8.52235559949339,7.32756222103939,8.52880293695678,NA,NA,NA,NA,9.06264352701323,4.06627931725597,5.20179534676544,4.90202071796761,6.41919714237538,8.44548971060894,8.0270883808418,5.8411629341374,5.71196147231906,3.54065357434605,2.60705046174191,6.13284160298685,4.88572002492823,2.2391453657511,3.40987094373667,6.74904952417593,9.49916108193619,6.41124998338164,2.40661216525468,4.25285359444384,5.39233042541852,6.99006543568696,7.69627726554297,4.84834678673049,4.3009688877993,3.39460259563889,9.1973189759857,3.67001439588375,5.77468859162675,8.24646308145342,8.5652540984702,9.60859032707735,NA,3.82823117680477,5.92580340638421,7.89028759719832,8.44054951363704,4.68398823079748,7.98627400862652,7.11644973715122,NA,9.91301548661722,5.62787467290136,6.51188448155191,8.33666759821626,4.62151693766826,8.208477123878,5.47352856913585,NA,2.42169666782045,7.96958175362844,3.72281670742306,11.9593930023176,7.48513231900538,7.40609881914384,6.50779650284026,8.500531522948,7.28290350925136,7.23244688346541,5.82902358546863,4.49027598448769,4.55067482892466,7.25826237561023,NA,5.18535432990369,5.88447686545996,6.58003016803763,7.39629502487491,7.36031156846729,8.61591204404976,4.83592708389418,6.87648014776512,6.55071901984266,9.19576674084402,7.74884995162519,7.94778196874217,9.18817550239294,8.74257170181606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.6943968169212,NA,7.03476012083718,5.62904035496732,NA,4.45636034573563,NA,NA,7.55541729161236,1.64854206014815,NA,3.25527822337989,NA,6.48884085594222,4.99150756941876,3.81212748268415,NA,1.91624777927261,NA,3.13829885846994,3.68344102048071,7.35065963665699,NA,6.78317913579514,4.31223700133483,4.93107412978157,4.36355161953628,NA,1.3829700132853,NA,NA,3.86251978800406,1.97785180093147,NA,7.96309512395456,NA,4.69841334435215,NA,3.23447033912289,5.5012778161683,NA,8.02387810067617,NA,4.66627345146232,NA,3.80059769908002,2.58958271686502,6.82496610293606,NA,6.61858002812748,7.11568528911481,NA,NA,NA,3.62946450243896,4.76487544047852,NA,NA,NA,9.00551793089297,6.06484702438315,4.88515792670802,NA,1.22069935628489,5.74144417670296,NA,2.0218588788619,NA,3.17286425486514,NA,2.05248199953954,NA,NA,NA,NA,NA,NA,NA,2.97342477132393,NA,5.82328298730401,NA,3.86085599383252,4.01184430928518,3.0012584052468,8.34233437824798,NA,5.20995456134867,NA,4.10219574151942,0.496827354678318,7.1039570909654,NA,4.46456529115704,NA,1.44841137264752,8.22781369182304,NA,3.80056520739273,NA,7.81400586288651,NA,4.02957495101971,NA,10.4175951671744,9.85434542758732,NA,7.73759363380718,NA,4.82400455490788,6.45628432697439,5.15875105284254,NA,1.58788902881154,NA,3.65261681885989,2.42068427711669,11.8338778509489,NA,1.909537237863,5.735289133499,6.98200152024236,7.26907539674317,NA,2.4514251042746,NA,3.65996880614553,NA,NA,3.17206172849371,NA,NA,NA,NA,NA,2.73354334414137,NA,NA,NA,NA,3.27645395003323,6.72408229224503,7.05880514460605,NA,4.73608087800506,4.82969706508155,NA,3.39762552662488,NA,3.94015763530582,NA,3.94183253973554,4.57497213293449,5.57941004174251,6.29201774434918,-0.0868474034684859,7.07507477782312,-0.201860366654417,NA,7.06197598920356,5.53687449453008,2.51956773694977,6.92113459988184,6.74856252814616,NA,7.24495979004881,5.95553770764275,8.41537085931561,3.76799895091221,4.31445971522549,7.5049889734599,7.71897818042631,8.00264815146816,7.10109145332118,4.30727324376204,NA,5.70986993379848,6.69429508020107,7.28534492236207,2.30841685012938,5.82386506470271,7.70097318193714,4.21339672591532,NA,7.48751929029871,5.55501207302324,6.06604726734607,NA,7.58883162441162,7.26816644735881,8.01826209196218,7.72442211508464,6.4304124787561,6.3800148050576,7.57165241486229,8.21375124617047,8.49048584956504,7.05079211136542,4.11623912047434,5.16540500123317,NA,6.58866701820417,6.57030996721612,5.88268978042752,2.6101514990879,8.63970438187612,10.6780384759293,5.29379575396814,8.51401790432918,5.81148198666961,4.27840232089766,3.84277811377966,5.99961262968942,3.92244044773801,6.18615299369765,NA,NA,6.58791225381386,8.12197423903642,6.25973449388055,7.76921305564605,7.89897186922049,7.87145736619329,NA,6.53433122629799,7.46960760253817,7.38211961604962,8.39334533195357,6.61310937926216,5.98050051292355,NA,7.53501193297872,6.53270148382255,5.82094271675958
otu1512_ITS,NA,NA,NA,NA,NA,0.671804154158061,-0.294797659553689,-0.308500226653116,0.39722309745223,-0.578862620050648,-0.426230322040927,-0.320223824401548,-0.342983032193867,NA,NA,NA,NA,-0.279601915842894,-0.167827187341296,-0.150062786710633,0.36942122481435,1.68202450978304,0.0620565093722211,2.01255856080282,-0.621866522783273,-0.449245849376021,-0.309494027364013,-0.226162882314308,0.241197391161073,-0.446998768337144,-0.245761284036903,-0.201046968907557,-0.299336884545951,0.257322042900631,0.185701944921115,-0.365976556985107,-0.419975240018063,-0.256643812742692,-0.0617901872689381,-0.33835376738014,-0.195078330188757,0.450821286089237,-0.31896947106542,-0.504480697265514,-0.281229322697681,0.420463593140414,-0.542435227891465,-0.631291562483801,0.459416390338648,NA,2.48449643010367,-0.534101047993325,-0.357979850248576,-0.411686321590813,0.713696317245355,-0.66299952314693,-0.677137066220369,NA,-0.37273678085664,-0.252658313499347,-0.597994981520362,0.114248233065554,-0.23051332625136,-0.339633170172958,0.208251056666011,NA,0.406793647278188,-0.485523245474374,-0.42031801896847,0.701415702517923,0.612745183861033,1.73621789616332,0.321587878939762,-0.42996266234418,-0.109128058263234,0.294647483134895,-0.323709109235474,-0.134696828796586,-0.786863250776663,1.26679782850224,NA,1.18166413594972,-0.363566009048473,0.512376482572096,0.762976591594532,-0.4593247339003,0.346283178489416,-0.0316073665613997,-0.654536184312796,-0.547656618748125,-0.367411221839643,-0.262173427561251,-0.266412446110398,-0.180620555275213,-0.325283021863366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.247245605688107,NA,0.160044695933241,-0.387116804731038,NA,-0.29722984537074,NA,NA,-0.248017765339808,-0.297368088907169,NA,-0.241229338086591,NA,-0.3655136463128,-0.383770838265411,-0.436367759365215,NA,-0.163193762407229,NA,-0.295688346015206,-0.410903541741392,-0.312278213804548,NA,-0.244135378244635,-0.341723348822694,-0.227981169432956,-0.653728217278642,NA,-0.226467899148797,NA,NA,-0.356987917172045,-0.324733292062575,NA,-0.257577046342694,NA,-0.382991020632317,NA,-0.231265563676843,-0.384826215281856,NA,-0.26816953675519,NA,-0.246381434273737,NA,-0.358285384279648,-0.243630627191198,-0.393210735467349,NA,-0.453841872409888,-0.606992227353196,NA,NA,NA,-0.262355795671669,-0.225557146300215,NA,NA,NA,-0.590152866770998,-0.616007654407066,-0.367115501338611,NA,-0.165595004834997,-0.407024119214686,NA,-0.280726214132144,NA,-0.228333126797016,NA,-0.512467357921996,NA,NA,NA,NA,NA,NA,NA,-0.581923290165487,NA,-0.301400403590201,NA,-0.373250510764738,-0.331961112568502,-0.256838132774684,-0.396240813862811,NA,-0.507073140057553,NA,-0.215292372016894,-0.196319825881629,-0.2624880573622,NA,-0.235915074635378,NA,-0.343348096580536,-0.662459147557207,NA,-0.310308656780586,NA,-0.734685995589098,NA,-0.327133875669882,NA,-0.361236114902517,-0.364609583408526,NA,-0.589648973650619,NA,-0.3292870395899,-0.404379344473903,-0.98113349938372,NA,-0.203870440416518,NA,-0.197530782850169,-0.218373052498567,-0.162245070669819,NA,-0.169904303816834,-0.411040124169901,-0.445737320290532,-0.550962592715587,NA,-0.256625096827609,NA,-0.417568637760195,NA,NA,-0.195234101492761,NA,NA,NA,NA,NA,-0.210895635025074,NA,NA,NA,NA,-0.307064988422878,-0.210314917683527,-0.751547539118237,NA,-0.267865427940405,-0.335088908841963,NA,-0.473575484283009,NA,0.669322071506911,NA,-0.306662702313825,-0.253341604367813,-0.417042046876513,-0.396336969597583,-0.0868474034684879,-0.349686984000095,-0.201860366654419,NA,0.17748933716078,-0.500996425392058,-0.253020985290009,-0.189561523096984,-0.265352946664368,NA,-0.4891615132795,-0.359820293879582,-0.665999131363616,-0.257352739822946,-0.270507763445083,-0.210134630172204,0.137258540301001,-0.263516285144338,-0.185784958429519,-0.27769423490853,NA,-0.401597405704202,0.178102004158108,-0.338785663299218,-0.256532507332155,-0.398711203368659,-0.596071967144684,-0.557287898550346,NA,-0.466501796979333,0.229566039086945,-0.187781544229401,NA,-0.277890660725108,-0.459368663116643,-0.39822639533243,0.281051043529292,-0.206845552528357,-0.192267737636408,-0.130903698406298,-0.393830944973447,-0.421313706624491,-0.378728731421044,-0.174220320674051,-0.298426803792441,NA,-0.440420545945493,-0.214147095421527,-0.213134782004706,-0.223061844968319,-0.402927145673954,-0.109691710512054,-0.131154263513269,0.413856457392567,-0.204675173028743,-0.198934493580552,-0.234759330126065,-0.165805224542004,-0.484278799526249,-0.369203898113012,NA,NA,-0.188594738558325,0.102854987461004,-0.184396762819891,-0.252043124497948,-0.361262422386809,-0.52469749684589,NA,-0.360338813135496,-0.156475155534214,-0.604385322504374,-0.508974196575308,-0.223149898014907,0.461041597731973,NA,-0.192523177496725,-0.161860574698548,-0.373462674345097
otu529,NA,NA,NA,NA,NA,-0.426808134510049,-0.294797659553689,-0.308500226653116,-0.295924083107715,-0.578862620050648,-0.426230322040927,-0.320223824401548,-0.342983032193867,NA,NA,NA,NA,-0.279601915842894,-0.167827187341296,-0.150062786710633,-0.323725955745595,-0.515200067553176,-0.631090671187724,-0.472348088985183,-0.621866522783273,-0.449245849376021,-0.309494027364013,-0.226162882314308,-0.451949789398872,-0.446998768337144,-0.245761284036904,-0.201046968907557,-0.299336884545951,-0.435825137659315,-0.50744523563883,-0.365976556985107,-0.419975240018063,-0.256643812742692,-0.754937367828884,-0.338353767380141,-0.195078330188757,-0.242325894470708,-0.31896947106542,-0.504480697265514,-0.281229322697681,-0.272683587419531,-0.542435227891465,3.21885603922626,2.13339282391032,NA,-0.405875327792496,-0.534101047993325,-0.357979850248577,4.90151965745097,-0.384915971422755,-0.66299952314693,-0.677137066220369,NA,4.82576025040919,-0.252658313499347,-0.597994981520362,-0.578898947494391,-0.23051332625136,-0.339633170172958,-0.484896123893935,NA,-0.286353533281757,5.48828636639489,-0.42031801896847,-0.397196586150187,-0.773549177258857,-0.661677376635054,-0.371559301620183,-0.429962662344181,-0.802275238823179,-0.39849969742505,-0.323709109235475,-0.134696828796586,-0.786863250776663,-0.342640083931856,NA,-0.427773776484382,-0.363566009048473,-0.586235806096014,-0.623317769525359,-0.459324733900301,-0.346864002070529,-0.0316073665613998,-0.654536184312796,-0.547656618748125,-0.367411221839643,-0.262173427561251,-0.266412446110398,-0.180620555275213,-0.325283021863366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.247245605688107,NA,-0.533102484626705,-0.387116804731039,NA,-0.29722984537074,NA,NA,-0.248017765339809,-0.297368088907169,NA,-0.241229338086591,NA,-0.3655136463128,-0.383770838265411,-0.436367759365215,NA,-0.16319376240723,NA,-0.295688346015206,-0.410903541741392,-0.312278213804548,NA,-0.244135378244635,-0.341723348822694,-0.227981169432956,-0.653728217278642,NA,-0.226467899148798,NA,NA,-0.356987917172046,-0.324733292062575,NA,-0.257577046342694,NA,-0.382991020632317,NA,-0.231265563676843,-0.384826215281856,NA,-0.26816953675519,NA,-0.246381434273737,NA,-0.358285384279648,-0.243630627191198,-0.393210735467349,NA,-0.453841872409888,-0.606992227353196,NA,NA,NA,-0.262355795671669,-0.225557146300215,NA,NA,NA,-0.590152866770999,-0.616007654407066,0.731496787329499,NA,-0.165595004834997,-0.407024119214686,NA,-0.280726214132144,NA,-0.228333126797016,NA,-0.512467357921996,NA,NA,NA,NA,NA,NA,NA,-0.581923290165487,NA,-0.301400403590201,NA,-0.373250510764738,-0.331961112568502,-0.256838132774684,-0.396240813862811,NA,-0.507073140057553,NA,-0.215292372016894,1.88312171579821,-0.2624880573622,NA,-0.235915074635378,NA,-0.343348096580536,-0.662459147557207,NA,-0.310308656780586,NA,-0.734685995589099,NA,-0.327133875669882,NA,-0.361236114902517,-0.364609583408526,NA,-0.589648973650619,NA,-0.3292870395899,-0.404379344473903,-0.98113349938372,NA,-0.203870440416518,NA,-0.19753078285017,-0.218373052498567,-0.162245070669819,NA,-0.169904303816834,-0.411040124169901,-0.445737320290532,-0.550962592715587,NA,-0.25662509682761,NA,-0.417568637760195,NA,NA,-0.195234101492761,NA,NA,NA,NA,NA,0.887716653643035,NA,NA,NA,NA,-0.307064988422878,-0.210314917683527,0.857890373315863,NA,-0.267865427940405,-0.335088908841963,NA,-0.473575484283009,NA,-0.429290217161199,NA,-0.306662702313825,-0.253341604367813,-0.417042046876513,-0.396336969597583,-0.086847403468488,-0.349686984000095,-0.201860366654419,NA,-0.515657843399165,-0.500996425392058,-0.253020985290009,-0.189561523096985,-0.265352946664368,NA,-0.4891615132795,-0.359820293879582,-0.665999131363616,-0.257352739822946,-0.270507763445083,-0.210134630172204,-0.555888640258944,-0.263516285144338,-0.185784958429519,-0.27769423490853,NA,-0.401597405704202,-0.515045176401838,-0.338785663299218,-0.256532507332155,-0.398711203368659,-0.596071967144684,-0.557287898550346,NA,-0.466501796979333,-0.463581141473001,-0.187781544229401,NA,-0.277890660725108,-0.459368663116643,-0.39822639533243,-0.412096137030654,-0.206845552528357,-0.192267737636408,-0.130903698406298,-0.393830944973447,-0.421313706624491,-0.378728731421044,-0.174220320674051,-0.298426803792441,NA,-0.440420545945493,-0.214147095421527,-0.213134782004706,-0.223061844968319,-0.402927145673954,-0.109691710512054,-0.131154263513269,-0.279290723167378,-0.204675173028743,-0.198934493580552,-0.234759330126065,-0.165805224542004,-0.484278799526249,-0.369203898113012,NA,NA,-0.188594738558326,2.50075026025937,-0.184396762819891,-0.252043124497948,-0.361262422386809,-0.52469749684589,NA,-0.360338813135496,-0.156475155534214,-0.604385322504374,-0.508974196575308,-0.223149898014908,-0.232105582827973,NA,-0.192523177496725,-0.161860574698548,-0.373462674345097
otu30,NA,NA,NA,NA,NA,1.65263340716979,1.0914967015662,0.384646953906829,2.10197118969065,0.519749668617461,5.02050704962538,1.87700075293467,5.96693524603265,NA,NA,NA,NA,0.819010372825215,8.48144634443215,8.61258324293965,2.1611806940424,2.19285013354903,3.00649548853866,1.60709345269465,2.84386938001645,2.72880798097192,-0.309494027364014,-0.226162882314308,-0.451949789398872,0.939295592782747,-0.245761284036904,-0.201046968907558,-0.299336884545951,0.25732204290063,1.68977934169739,0.327170623574838,3.04576066278166,0.841968475925417,5.00711401495129,1.45340570184791,-0.195078330188757,2.15556937832766,3.34459217506423,3.25671941842805,0.411917857862264,2.67175539174691,6.07630375562575,5.54457570762196,5.73582892149864,NA,0.692736960875614,2.5104213897301,2.73306260310974,6.82752865218899,4.24005684186152,3.49588356021274,1.88781229124117,NA,3.26484937886975,-0.252658313499347,1.96695437594117,2.71693791850994,0.462633854308585,-0.339633170172958,2.65059809203521,NA,-0.286353533281757,3.5034608010899,0.67829426969964,0.701415702517923,5.16398702782357,9.25576238951908,0.727052987047926,5.20839200698956,1.39494933851304,0.294647483134895,3.25980982922064,-0.134696828796586,3.01979923899366,3.09134712055329,NA,1.18166413594972,2.96863850112673,1.71634928689803,0.986120142908741,0.233822446659644,2.59757497709591,-0.0316073665614001,0.731758176807095,0.14549056181182,2.34063897926257,1.81726811411858,2.99168409191108,4.20140607939867,2.23966633559817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.247245605688108,NA,-0.533102484626705,-0.387116804731039,NA,6.68841197226847,NA,NA,-0.248017765339809,-0.297368088907169,NA,-0.241229338086592,NA,8.06066014671627,3.89289528075064,-0.436367759365215,NA,-0.16319376240723,NA,-0.295688346015206,0.282243638818553,2.63216076536189,NA,8.80685750049741,5.14307358466796,-0.227981169432956,0.955709695155458,NA,-0.226467899148798,NA,NA,0.741624371496064,0.36841388849737,NA,3.26878347827347,NA,-0.382991020632317,NA,0.461881616883102,1.00146814583803,NA,-0.26816953675519,NA,-0.246381434273737,NA,1.83893919305657,-0.243630627191198,-0.393210735467349,NA,0.644770416258222,4.27580969523317,NA,NA,NA,0.430791384888276,-0.225557146300215,NA,NA,NA,4.1283460045241,1.58121692292915,0.326031679221334,NA,-0.165595004834998,1.20241379321941,NA,-0.280726214132144,NA,-0.228333126797016,NA,0.180679822637949,NA,NA,NA,NA,NA,NA,NA,-0.581923290165487,NA,-0.301400403590201,NA,1.01304385035515,-0.331961112568502,1.12945622834521,3.29263864025113,NA,5.86282784277067,NA,2.72914660714955,-0.196319825881629,1.68342209169311,NA,3.34760386382073,NA,-0.343348096580536,7.90180845124496,NA,2.08758661601778,NA,5.48391412410263,NA,0.366013304890063,NA,3.53058418320811,0.328537597151419,NA,8.03496261453289,NA,0.769325249078209,3.80031327491706,0.964776649671592,NA,6.82077859003712,NA,1.74837936620514,-0.218373052498567,-0.16224507066982,NA,0.523242876743111,3.87941931697849,3.2431421338234,0.547649695952522,NA,-0.25662509682761,NA,-0.417568637760195,NA,NA,4.16147472519683,NA,NA,NA,NA,NA,-0.210895635025075,NA,NA,NA,NA,1.48469448080518,6.40038112703423,4.988245373061,NA,1.52389404128765,0.358058271717982,NA,-0.47357548428301,NA,4.72976508205333,NA,-0.306662702313825,-0.253341604367813,0.969252314243377,-0.396336969597583,-0.0868474034684883,2.04820828879827,0.491286813905526,NA,-0.515657843399165,0.597615863276051,2.31192837217153,-0.189561523096985,-0.265352946664368,NA,3.70049322874693,1.24961761855452,3.35935255937153,3.74998044540953,3.53615472632524,0.888477658495906,-0.555888640258944,0.835096003523772,6.24715513430966,-0.27769423490853,NA,1.39016206352385,5.72327944863767,0.354361517260727,2.92152132301579,-0.39871120336866,0.0970752134152608,-0.557287898550347,NA,2.93469558468282,-0.463581141473001,-0.187781544229401,NA,-0.277890660725109,6.18831971044669,3.9325069449539,4.93501139368681,-0.206845552528357,3.44531842208998,-0.130903698406298,1.39792852425461,4.57589856713962,1.00756562969885,1.617539148554,3.16730909900729,NA,-0.440420545945493,5.51270065216567,1.86630675967513,-0.223061844968319,3.15242091581546,1.27660265060784,-0.131154263513269,-0.279290723167378,7.43111168836684,1.18735986753934,-0.234759330126066,-0.165805224542004,3.83320931401006,-0.369203898113013,NA,NA,1.19769962256156,2.18229652914084,-0.184396762819891,0.846569164170162,-0.361262422386809,1.42121265220942,NA,-0.360338813135496,-0.156475155534215,0.781909038615516,2.1990760045269,2.82137253970852,0.461041597731972,NA,-0.192523177496726,2.40308878276299,3.21005626411101
